"","Accession","Latitude","Longitude","offset_5","offset_6","offset_7","offset_8","offset_9","offset_10","offset_11","offset_12","offset_13","offset_14","offset_15","offset_16","offset_17","offset_18","offset_19","offset_20","offset_21"
"607","IRIS_313-9049",23.61167,90.33972,0.0588309241122157,0.0930554298679268,0.0802682640895928,0.0809540254655232,0.0387088003388503,0.0339170323469926,0.0390039393612292,0.0423179546843672,0.0354941230265538,0.0397051362648824,0.0187382554674647,0.0231784265617904,0.0128294049465373,0.0220175602117933,0.00607148614306609,0.0104363868088038,0.0216716736665494
"608","IRIS_313-9054",4.02694,96.62972,0.0216547679057788,0.0541708466559349,0.0774672410195464,0.0422329485141518,0.0388477836539586,0.0317225113157374,0.0232272298912429,0.011396168227836,0.00521235197467261,0.00262603309137683,0.00555594232469178,0.00479989157217731,0.00784259948154095,0.00547080238745141,0.0126728941736056,0.0120386737993843,0.00168420499952215
"609","IRIS_313-9067",23.61167,90.33972,0.0588309241122157,0.0930554298679268,0.0802682640895928,0.0809540254655232,0.0387088003388503,0.0339170323469926,0.0390039393612292,0.0423179546843672,0.0354941230265538,0.0397051362648824,0.0187382554674647,0.0231784265617904,0.0128294049465373,0.0220175602117933,0.00607148614306609,0.0104363868088038,0.0216716736665494
"610","IRIS_313-9070",2.03028,109.6425,0.0186742497956113,0.040507688636669,0.0526632606736687,0.0408287453834857,0.0417012575290636,0.0281815904545973,0.0188623410876441,0.0187754957680135,0.00696590563187564,0.00441928079851878,0.00291906516054425,0.00290873236859784,0.00396735681970598,0.010058609791969,0.0122412779327876,0.0127728107964176,0.001651320833628
"611","IRIS_313-9072",23.61167,90.33972,0.0588309241122157,0.0930554298679268,0.0802682640895928,0.0809540254655232,0.0387088003388503,0.0339170323469926,0.0390039393612292,0.0423179546843672,0.0354941230265538,0.0397051362648824,0.0187382554674647,0.0231784265617904,0.0128294049465373,0.0220175602117933,0.00607148614306609,0.0104363868088038,0.0216716736665494
"612","IRIS_313-9097",5.5,95.33333,0.0217930263875533,0.058128027775657,0.0760854569687426,0.0375171284984889,0.0371188247698803,0.0309924530836948,0.0237363358034865,0.00893966311963797,0.00528881157836443,0.00301167086906646,0.00711873671966541,0.00551161866113606,0.00964014187701009,0.00774053646145434,0.0120346070566982,0.0167228197233573,0.00358373511275691
"613","IRIS_313-9098",4.08333,96.25,0.0217930263875533,0.058128027775657,0.0760854569687426,0.0375171284984889,0.0371188247698803,0.0309924530836948,0.0237363358034865,0.00893966311963797,0.00528881157836443,0.00301167086906646,0.00711873671966541,0.00551161866113606,0.00964014187701009,0.00774053646145434,0.0120346070566982,0.0167228197233573,0.00358373511275691
"614","IRIS_313-9102",5.81667,117.43333,0.0289854011800934,0.0289936862446783,0.0398826465508595,0.0345374180755836,0.0361194989891117,0.0283222028877444,0.0270922551760949,0.0145444824099517,0.0110567460395935,0.00551015732989672,0.00852783299352412,0.0101266471175667,0.00964370176074075,0.014903067252673,0.0120948652491514,0.00860579768359859,0.0102548405903704
"615","IRIS_313-9112",13.03944,101.49194,0.0197525710523856,0.0533362119399965,0.0850955153201256,0.056404468230524,0.0379479166812401,0.0509234372662532,0.0259600404682718,0.0126421003154072,0.00555213264255156,0.00188634062488039,0.0102500054598247,0.0153918967249397,0.00895705590597646,0.00865982290744507,0.0100092132113027,0.00641676910945396,0.0111365656646247
"616","IRIS_313-9115",13.03944,101.49194,0.0197525710523856,0.0533362119399965,0.0850955153201256,0.056404468230524,0.0379479166812401,0.0509234372662532,0.0259600404682718,0.0126421003154072,0.00555213264255156,0.00188634062488039,0.0102500054598247,0.0153918967249397,0.00895705590597646,0.00865982290744507,0.0100092132113027,0.00641676910945396,0.0111365656646247
"617","IRIS_313-9117",-3.1225,115.90472,0.0143104204983211,0.0296906277594419,0.0368449366500102,0.0422179739432972,0.031684279170661,0.0383062823135604,0.0333414045777908,0.0328384786349755,0.00789807282485502,0.00177282476544401,0.00291141325166706,0.0027031699145118,0.00160233179016902,0.00155379704634948,0.00275556518708159,0.00399404245349242,0.0078291078608002
"618","IRIS_313-9119",13.03944,101.49194,0.0197525710523856,0.0533362119399965,0.0850955153201256,0.056404468230524,0.0379479166812401,0.0509234372662532,0.0259600404682718,0.0126421003154072,0.00555213264255156,0.00188634062488039,0.0102500054598247,0.0153918967249397,0.00895705590597646,0.00865982290744507,0.0100092132113027,0.00641676910945396,0.0111365656646247
"619","IRIS_313-9121",14.47417,100.11806,0.0175318298796071,0.0669761928672247,0.0479828311426935,0.0459389817057609,0.0326983333807265,0.0320333848869584,0.0215336931501585,0.0119627354877646,0.00797895755780005,0.0136684683562835,0.00620623101016797,0.0130587275987983,0.00411162147830054,0.0105850748981063,0.0104956780231699,0.00509044002157943,0.010015715963749
"620","IRIS_313-9131",16.47278,106.66056,0.032797621592712,0.0721579588517071,0.0690893348818032,0.0409316479818295,0.0404475194336121,0.0277304251564976,0.0294661969916846,0.0128479688852615,0.0118132955241569,0.00896860212211004,0.00795066830980662,0.0212337563873525,0.00787349814501129,0.00810281117573677,0.00877856245321935,0.00818937689173495,0.00824368879280369
"621","IRIS_313-9139",23.61167,90.33972,0.0588309241122157,0.0930554298679268,0.0802682640895928,0.0809540254655232,0.0387088003388503,0.0339170323469926,0.0390039393612292,0.0423179546843672,0.0354941230265538,0.0397051362648824,0.0187382554674647,0.0231784265617904,0.0128294049465373,0.0220175602117933,0.00607148614306609,0.0104363868088038,0.0216716736665494
"622","IRIS_313-9174",23.61167,90.33972,0.0588309241122157,0.0930554298679268,0.0802682640895928,0.0809540254655232,0.0387088003388503,0.0339170323469926,0.0390039393612292,0.0423179546843672,0.0354941230265538,0.0397051362648824,0.0187382554674647,0.0231784265617904,0.0128294049465373,0.0220175602117933,0.00607148614306609,0.0104363868088038,0.0216716736665494
"623","IRIS_313-9182",18.68361,96.68306,0.0242026260273791,0.0693917022755322,0.079738983280328,0.0825502085639962,0.050334985389432,0.0333236438170622,0.0267836061851204,0.0264807241533671,0.00697509005810974,0.00467684121191306,0.00522764304412789,0.012113902442752,0.0047624367904235,0.00685919451413831,0.00862094184376772,0.008299764202002,0.0048845881593636
"624","IRIS_313-9188",1.11667,97.76667,0.0245655945909595,0.0658010189673491,0.110304663394491,0.0809046911030705,0.0455893155289663,0.0309005206825394,0.0250085458005062,0.0155942194717301,0.012651394211352,0.0060353238469885,0.00412090709902835,0.00418167758838033,0.00447207893991074,0.00693454190138312,0.00275866621472557,0.0256934247660332,0.00229475337864818
"625","IRIS_313-9198",18.59222,102.17278,0.043487633065239,0.0759514400603197,0.0806129565211335,0.0789447483574137,0.0501477027179273,0.0449647676800298,0.0270368125592652,0.0201742463714454,0.011702207058808,0.00710518479894061,0.00455463849055717,0.0178941606814232,0.00433517722564177,0.0107520568532912,0.0113096017840421,0.00389557774898065,0.00219253230685073
"626","IRIS_313-9208",-1.22333,100.44778,0.0219166351335527,0.0575497331711682,0.109581452055034,0.0873735053567702,0.0472082872790744,0.0412360796938456,0.0246834404284695,0.017427978590792,0.0122391691378825,0.00938817739500038,0.00449899092845044,0.00492950333424328,0.0110764877554865,0.00345567891923384,0.00302421352117909,0.0248658564972119,0.00614041546706868
"627","IRIS_313-9209",19.19167,99.87917,0.0719348897132489,0.0708183412707147,0.092729282814256,0.0859274963290023,0.0782820684798125,0.0794142446746017,0.0475093575991608,0.0300815549224774,0.0197519475259098,0.011765469127328,0.00848644999877447,0.0201490123646222,0.0122320295988007,0.0054236679109006,0.0123994216385479,0.00622122043112764,0.00651524173233128
"628","IRIS_313-9210",2.03028,109.6425,0.0186895091059816,0.0407359251313639,0.053121896795325,0.0409997453950377,0.0416121766394078,0.0281869456537394,0.0188885654301689,0.0187571453160554,0.00700671010288554,0.0102870199808766,0.00301433464875672,0.00291375879089281,0.00410099437213293,0.0100857949293948,0.0142499236332481,0.0134657813031564,0.00173988504499648
"629","IRIS_313-9218",22.5,91.83333,0.0432502609946389,0.0728298068729429,0.0674635080692807,0.057744789170262,0.0364239621607904,0.0298678106301094,0.0290665347872171,0.0321216230820742,0.0173940333380631,0.0126872018937041,0.00577347274840658,0.00485987078510888,0.00806334715849031,0.0076005960822817,0.00914520562789536,0.00512157447478597,0.0127105171525027
"630","IRIS_313-9251",0.86361,109.89389,0.018006005902507,0.037038287455597,0.0362209825075438,0.038494113079994,0.0330930335781325,0.02844319744721,0.0207025082824914,0.00805727577894052,0.0125280833398936,0.00109098477624989,0.00323422711500809,0.00274271833408522,0.00250874750424731,0.00238879969754262,0.00322755280881885,0.00540088497855454,0.00717446888294557
"631","IRIS_313-9258",20.16667,80.33333,0.0550401478656162,0.0728802198687551,0.0781387399827527,0.0758045931735554,0.0551955670475549,0.0345134404897715,0.0239013956686872,0.0219736345205846,0.0131103299646516,0.0179973301502436,0.0106216227821949,0.0187975467280626,0.0185554930252203,0.0192999503025762,0.00820962773508111,0.013948554376158,0.0193424622354446
"632","IRIS_313-9262",23.61167,90.33972,0.0588309241122157,0.0930554298679268,0.0802682640895928,0.0809540254655232,0.0387088003388503,0.0339170323469926,0.0390039393612292,0.0423179546843672,0.0354941230265538,0.0397051362648824,0.0187382554674647,0.0231784265617904,0.0128294049465373,0.0220175602117933,0.00607148614306609,0.0104363868088038,0.0216716736665494
"633","IRIS_313-9271",24.5,90.33333,0.0588309241122157,0.0930554298679268,0.0802682640895928,0.0809540254655232,0.0387088003388503,0.0339170323469926,0.0390039393612292,0.0423179546843672,0.0354941230265538,0.0397051362648824,0.0187382554674647,0.0231784265617904,0.0128294049465373,0.0220175602117933,0.00607148614306609,0.0104363868088038,0.0216716736665494
"634","IRIS_313-9273",-2.69056,119.02583,0.014890419675448,0.0314699292227616,0.0498226980039059,0.0395504545158861,0.0369903865811791,0.0456936603144635,0.0416391059117134,0.0297541104855422,0.0151218167411225,0.00949920021907988,0.00728299475969428,0.00361239649977197,0.00599187553417543,0.00456872207064591,0.00739329971263209,0.00970738790623868,0.00927084981278447
"635","IRIS_313-9281",12.5,102.5,0.0197525710523856,0.0533362119399965,0.0850955153201256,0.056404468230524,0.0379479166812401,0.0509234372662532,0.0259600404682718,0.0126421003154072,0.00555213264255156,0.00188634062488039,0.0102500054598247,0.0153918967249397,0.00895705590597646,0.00865982290744507,0.0100092132113027,0.00641676910945396,0.0111365656646247
"636","IRIS_313-9288",18.145,100.14056,0.0373135352772184,0.0753006198627084,0.0795410387212244,0.0786336726993307,0.0609708153696755,0.0494241978796071,0.030853666911767,0.0245816638116203,0.0133726816126991,0.00628735999607149,0.00596166844237058,0.0152432207591448,0.0088422968375123,0.00726966461540561,0.0123473620961556,0.010150911477084,0.0101536578628525
"637","IRIS_313-9302",13.03944,101.49194,0.0197525710523856,0.0533362119399965,0.0850955153201256,0.056404468230524,0.0379479166812401,0.0509234372662532,0.0259600404682718,0.0126421003154072,0.00555213264255156,0.00188634062488039,0.0102500054598247,0.0153918967249397,0.00895705590597646,0.00865982290744507,0.0100092132113027,0.00641676910945396,0.0111365656646247
"638","IRIS_313-9310",4.08333,96.25,0.0217930263875533,0.058128027775657,0.0760854569687426,0.0375171284984889,0.0371188247698803,0.0309924530836948,0.0237363358034865,0.00893966311963797,0.00528881157836443,0.00301167086906646,0.00711873671966541,0.00551161866113606,0.00964014187701009,0.00774053646145434,0.0120346070566982,0.0167228197233573,0.00358373511275691
"639","IRIS_313-9314",1.24972,124.83306,0.0225503172141478,0.0260820452815,0.0389815388331068,0.0338654864328356,0.0442232246054462,0.0637685649389168,0.0517524318417571,0.0481665708994028,0.0206051541347353,0.0210870298716204,0.0037119930800791,0.00188926930432868,0.00603271894606547,0.00259599141596767,0.00262541139055564,0.00790304465498268,0.00128419981168984
"640","IRIS_313-9317",20,105.5,0.0532046307372222,0.087820010844809,0.0930559743220412,0.085048856910204,0.0461316197334326,0.054101878452398,0.0275995788526696,0.0248181565874761,0.0202068097262377,0.0232442126417166,0.0193178141276068,0.0157621391200686,0.0172234576122408,0.0160276284940714,0.00567667227099558,0.0135797659764692,0.0074858226289313
"641","IRIS_313-9320",-2.69056,119.02583,0.014890419675448,0.0314699292227616,0.0498226980039059,0.0395504545158861,0.0369903865811791,0.0456936603144635,0.0416391059117134,0.0297541104855422,0.0151218167411225,0.00949920021907988,0.00728299475969428,0.00361239649977197,0.00599187553417543,0.00456872207064591,0.00739329971263209,0.00970738790623868,0.00927084981278447
"642","IRIS_313-9325",23,90.83333,0.0588309241122157,0.0930554298679268,0.0802682640895928,0.0809540254655232,0.0387088003388503,0.0339170323469926,0.0390039393612292,0.0423179546843672,0.0354941230265538,0.0397051362648824,0.0187382554674647,0.0231784265617904,0.0128294049465373,0.0220175602117933,0.00607148614306609,0.0104363868088038,0.0216716736665494
"643","IRIS_313-9357",13.03944,101.49194,0.0198086431676342,0.0516907025126932,0.0816120363150574,0.0569950278238242,0.037984990510352,0.0508914970599173,0.0259486434027069,0.0126634966296212,0.00561863096043332,0.00194118548026049,0.0103062987105659,0.0154396782410189,0.00901609885428641,0.00871718290425524,0.0100642347284541,0.00648654015652852,0.011192491335024
"644","IRIS_313-9360",21.12778,82.80056,0.0797852793700531,0.0662896018402881,0.0794204236189565,0.076639650370374,0.040065397781194,0.0361452957180188,0.0245115658065044,0.0278690154745729,0.0321168219967198,0.0257501452121433,0.026565259500511,0.0128019531024112,0.0117788222251663,0.0321748224255497,0.0317570981949669,0.0265595182669675,0.00707802754572406
"645","IRIS_313-9384",15.58389,73.85528,0.0491422761932237,0.0765892999121747,0.0662134030966801,0.0616842470765804,0.0352209809299569,0.0315017781407041,0.0288259030212464,0.0189065557068154,0.00535106984586047,0.00854138580265238,0.00874489537942033,0.00541262105126103,0.0135580137746948,0.00826924565147684,0.00871860814096019,0.017072379734558,0.0109862520904926
"646","IRIS_313-9391",22.25,92,0.0432502609946389,0.0728298068729429,0.0674635080692807,0.057744789170262,0.0364239621607904,0.0298678106301094,0.0290665347872171,0.0321216230820742,0.0173940333380631,0.0126872018937041,0.00577347274840658,0.00485987078510888,0.00806334715849031,0.0076005960822817,0.00914520562789536,0.00512157447478597,0.0127105171525027
"647","IRIS_313-9397",23.61167,90.33972,0.0588309241122157,0.0930554298679268,0.0802682640895928,0.0809540254655232,0.0387088003388503,0.0339170323469926,0.0390039393612292,0.0423179546843672,0.0354941230265538,0.0397051362648824,0.0187382554674647,0.0231784265617904,0.0128294049465373,0.0220175602117933,0.00607148614306609,0.0104363868088038,0.0216716736665494
"648","IRIS_313-9406",12.86667,101.86667,0.0197525710523856,0.0533362119399965,0.0850955153201256,0.056404468230524,0.0379479166812401,0.0509234372662532,0.0259600404682718,0.0126421003154072,0.00555213264255156,0.00188634062488039,0.0102500054598247,0.0153918967249397,0.00895705590597646,0.00865982290744507,0.0100092132113027,0.00641676910945396,0.0111365656646247
"649","IRIS_313-9415",14.04778,101.3725,0.0240865906216058,0.0665456945915703,0.0655750949277298,0.0525644706003804,0.0359758728216754,0.0314734623064247,0.0276357069684929,0.0123919673458688,0.00735059365533765,0.00484152591466534,0.00698738805386471,0.013732347936107,0.00603048371131361,0.0102036610017125,0.0122195274367606,0.00788658172508242,0.0094944967327039
"650","IRIS_313-9424",25.83333,93.43333,0.0486868944451056,0.075986446506444,0.0779819105268358,0.0744854254985099,0.0795404878723292,0.0405793065783427,0.0317707441006972,0.0389311762182986,0.0344084650175919,0.0256483731682776,0.0115683697393038,0.0107742261154468,0.00523849557596996,0.00857055564858809,0.00775413125164331,0.00823492138716083,0.0155188559085241
"651","IRIS_313-9429",16.47278,106.66056,0.032910303055831,0.072093183521655,0.0691697706657445,0.0410387061776013,0.0404751396370526,0.0277360751768155,0.0292335546499997,0.0129837253848388,0.0121699458370255,0.00930623585448398,0.00811006248089166,0.0214196602660044,0.00817693308976677,0.00861447499762547,0.00925293409033817,0.00869594873547171,0.00823600261645777
